1000
15.0,8.93999999999995
50,29.799999999999756
15.0,8.87999999999995
50,29.599999999999756
15.0,8.819999999999949
50,29.399999999999757
15.0,8.759999999999948
50,29.199999999999758
15.0,8.699999999999948
50,28.99999999999976
15.0,8.639999999999947
50,28.79999999999976
15.0,8.579999999999947
50,28.59999999999976
15.0,8.519999999999946
50,28.39999999999976
15.0,8.459999999999946
50,28.19999999999976
15.0,8.399999999999945
50,27.999999999999762
15.0,8.339999999999945
50,27.799999999999763
15.0,8.279999999999944
50,27.599999999999763
15.0,8.219999999999944
50,27.399999999999764
15.0,8.159999999999943
50,27.199999999999765
15.0,8.099999999999943
50,26.999999999999766
15.0,8.039999999999942
50,26.799999999999766
15.0,7.979999999999943
50,26.599999999999767
15.0,7.919999999999943
50,26.399999999999768
15.0,7.8599999999999435
50,26.19999999999977
15.0,7.799999999999944
50,25.99999999999977
15.0,7.739999999999944
50,25.79999999999977
15.0,7.679999999999945
50,25.59999999999977
15.0,7.619999999999945
50,25.39999999999977
15.0,7.559999999999945
50,25.199999999999772
15.0,7.499999999999946
50,24.999999999999773
15.0,7.439999999999946
50,24.799999999999773
15.0,7.379999999999947
50,24.599999999999774
15.0,7.319999999999947
50,24.399999999999775
15.0,7.259999999999947
50,24.199999999999775
15.0,7.199999999999948
50,23.999999999999776
15.0,7.139999999999948
50,23.799999999999777
15.0,7.079999999999949
50,23.599999999999778
15.0,7.019999999999949
50,23.39999999999978
15.0,6.959999999999949
50,23.19999999999978
15.0,6.89999999999995
50,22.99999999999978
15.0,6.83999999999995
50,22.79999999999978
15.0,6.7799999999999505
50,22.59999999999978
15.0,6.719999999999951
50,22.399999999999782
15.0,6.659999999999951
50,22.199999999999783
15.0,6.599999999999952
50,21.999999999999783
15.0,6.539999999999952
50,21.799999999999784
15.0,6.4799999999999525
50,21.599999999999785
15.0,6.419999999999953
50,21.399999999999785
15.0,6.359999999999953
50,21.199999999999786
15.0,6.299999999999954
50,20.999999999999787
15.0,6.239999999999954
50,20.799999999999788
15.0,6.179999999999954
50,20.59999999999979
15.0,6.119999999999955
50,20.39999999999979
15.0,6.059999999999955
50,20.19999999999979
15.0,5.999999999999956
50,19.99999999999979
15.0,5.939999999999956
50,19.79999999999979
15.0,5.879999999999956
50,19.599999999999792
15.0,5.819999999999957
50,19.399999999999793
15.0,5.759999999999957
50,19.199999999999793
15.0,5.6999999999999575
50,18.999999999999794
15.0,5.639999999999958
50,18.799999999999795
15.0,5.579999999999958
50,18.599999999999795
15.0,5.519999999999959
50,18.399999999999796
15.0,5.459999999999959
50,18.199999999999797
15.0,5.3999999999999595
50,17.999999999999797
15.0,5.33999999999996
50,17.799999999999798
15.0,5.27999999999996
50,17.5999999999998
15.0,5.219999999999961
50,17.3999999999998
15.0,5.159999999999961
50,17.1999999999998
15.0,5.0999999999999615
50,16.9999999999998
15.0,5.039999999999962
50,16.7999999999998
15.0,4.979999999999962
50,16.599999999999802
15.0,4.919999999999963
50,16.399999999999803
15.0,4.859999999999963
50,16.199999999999804
15.0,4.799999999999963
50,15.999999999999805
15.0,4.739999999999964
50,15.799999999999805
15.0,4.679999999999964
50,15.599999999999806
15.0,4.619999999999965
50,15.399999999999807
15.0,4.559999999999965
50,15.199999999999807
15.0,4.499999999999965
50,14.999999999999808
15.0,4.439999999999966
50,14.799999999999809
15.0,4.379999999999966
50,14.59999999999981
15.0,4.3199999999999665
50,14.39999999999981
15.0,4.259999999999967
50,14.199999999999811
15.0,4.199999999999967
50,13.999999999999812
15.0,4.139999999999968
50,13.799999999999812
15.0,4.079999999999968
50,13.599999999999813
15.0,4.0199999999999685
50,13.399999999999814
15.0,3.9599999999999684
50,13.199999999999815
15.0,3.8999999999999684
50,12.999999999999815
15.0,3.8399999999999683
50,12.799999999999816
15.0,3.7799999999999683
50,12.599999999999817
15.0,3.719999999999968
50,12.399999999999817
15.0,3.659999999999968
50,12.199999999999818
15.0,3.599999999999968
50,11.999999999999819
15.0,3.539999999999968
50,11.79999999999982
15.0,3.479999999999968
50,11.59999999999982
15.0,3.419999999999968
50,11.399999999999821
15.0,3.359999999999968
50,11.199999999999822
15.0,3.299999999999968
50,10.999999999999822
15.0,3.239999999999968
50,10.799999999999823
15.0,3.1799999999999677
50,10.599999999999824
15.0,3.1199999999999677
50,10.399999999999824
15.0,3.0599999999999676
50,10.199999999999825
15.0,2.9999999999999676
50,9.999999999999826
15.0,2.9399999999999675
50,9.799999999999827
15.0,2.8799999999999675
50,9.599999999999827
15.0,2.8199999999999674
50,9.399999999999828
15.0,2.7599999999999674
50,9.199999999999829
15.0,2.6999999999999673
50,8.99999999999983
15.0,2.6399999999999673
50,8.79999999999983
15.0,2.579999999999967
50,8.599999999999831
15.0,2.519999999999967
50,8.399999999999832
15.0,2.459999999999967
50,8.199999999999832
15.0,2.399999999999967
50,7.999999999999832
15.0,2.339999999999967
50,7.799999999999832
15.0,2.279999999999967
50,7.599999999999832
15.0,2.219999999999967
50,7.399999999999832
15.0,2.159999999999967
50,7.199999999999831
15.0,2.099999999999967
50,6.999999999999831
15.0,2.0399999999999667
50,6.799999999999831
15.0,1.9799999999999667
50,6.599999999999831
15.0,1.9199999999999666
50,6.399999999999831
15.0,1.8599999999999666
50,6.1999999999998305
15.0,1.7999999999999665
50,5.99999999999983
15.0,1.7399999999999665
50,5.79999999999983
15.0,1.6799999999999664
50,5.59999999999983
15.0,1.6199999999999664
50,5.39999999999983
15.0,1.5599999999999663
50,5.19999999999983
15.0,1.4999999999999662
50,4.9999999999998295
15.0,1.4399999999999662
50,4.799999999999829
15.0,1.3799999999999661
50,4.599999999999829
15.0,1.319999999999966
50,4.399999999999829
15.0,1.259999999999966
50,4.199999999999829
15.0,1.199999999999966
50,3.9999999999998286
15.0,1.139999999999966
50,3.7999999999998284
15.0,1.0799999999999659
50,3.5999999999998282
15.0,1.0199999999999658
50,3.399999999999828
15.0,0.9599999999999658
50,3.199999999999828
15.0,0.8999999999999657
50,2.9999999999998277
15.0,0.8399999999999657
50,2.7999999999998275
15.0,0.7799999999999656
50,2.5999999999998273
15.0,0.7199999999999656
50,2.399999999999827
15.0,0.6599999999999655
50,2.199999999999827
15.0,0.5999999999999654
50,1.999999999999827
15.0,0.5399999999999654
50,1.799999999999827
15.0,0.4799999999999654
50,1.5999999999998271
15.0,0.4199999999999654
50,1.3999999999998272
15.0,0.3599999999999654
50,1.1999999999998272
15.0,0.2999999999999654
50,0.9999999999998272
15.0,0.2399999999999654
50,0.7999999999998273
15.0,0.1799999999999654
50,0.5999999999998273
15.0,0.11999999999996541
50,0.3999999999998273
15.0,0.059999999999965414
50,0.19999999999982732
15.0,-3.4583447217073626e-14
50,-1.726951914804431e-13
15.0,-0.06000000000003458
50,-0.2000000000001727
15.0,-0.12000000000003458
50,-0.4000000000001727
15.0,-0.18000000000003458
50,-0.6000000000001727
15.0,-0.24000000000003457
50,-0.8000000000001728
15.0,-0.3000000000000346
50,-1.0000000000001728
15.0,-0.36000000000003457
50,-1.2000000000001727
15.0,-0.42000000000003457
50,-1.4000000000001727
15.0,-0.48000000000003457
50,-1.6000000000001726
15.0,-0.5400000000000346
50,-1.8000000000001726
15.0,-0.6000000000000345
50,-2.0000000000001728
15.0,-0.6600000000000346
50,-2.200000000000173
15.0,-0.7200000000000346
50,-2.400000000000173
15.0,-0.7800000000000347
50,-2.6000000000001733
15.0,-0.8400000000000347
50,-2.8000000000001735
15.0,-0.9000000000000348
50,-3.0000000000001736
15.0,-0.9600000000000348
50,-3.200000000000174
15.0,-1.0200000000000349
50,-3.400000000000174
15.0,-1.080000000000035
50,-3.600000000000174
15.0,-1.140000000000035
50,-3.8000000000001743
15.0,-1.200000000000035
50,-4.000000000000174
15.0,-1.260000000000035
50,-4.200000000000174
15.0,-1.3200000000000351
50,-4.400000000000174
15.0,-1.3800000000000352
50,-4.600000000000175
15.0,-1.4400000000000353
50,-4.800000000000175
15.0,-1.5000000000000353
50,-5.000000000000175
15.0,-1.5600000000000354
50,-5.200000000000175
15.0,-1.6200000000000354
50,-5.400000000000175
15.0,-1.6800000000000355
50,-5.6000000000001755
15.0,-1.7400000000000355
50,-5.800000000000176
15.0,-1.8000000000000356
50,-6.000000000000176
15.0,-1.8600000000000356
50,-6.200000000000176
15.0,-1.9200000000000357
50,-6.400000000000176
15.0,-1.9800000000000357
50,-6.600000000000176
15.0,-2.0400000000000356
50,-6.800000000000177
15.0,-2.1000000000000356
50,-7.000000000000177
15.0,-2.1600000000000357
50,-7.200000000000177
15.0,-2.2200000000000357
50,-7.400000000000177
15.0,-2.2800000000000358
50,-7.600000000000177
15.0,-2.340000000000036
50,-7.8000000000001775
15.0,-2.400000000000036
50,-8.000000000000178
15.0,-2.460000000000036
50,-8.200000000000177
15.0,-2.520000000000036
50,-8.400000000000176
15.0,-2.580000000000036
50,-8.600000000000176
15.0,-2.640000000000036
50,-8.800000000000175
15.0,-2.700000000000036
50,-9.000000000000174
15.0,-2.760000000000036
50,-9.200000000000173
15.0,-2.8200000000000363
50,-9.400000000000173
15.0,-2.8800000000000363
50,-9.600000000000172
15.0,-2.9400000000000364
50,-9.800000000000171
15.0,-3.0000000000000364
50,-10.00000000000017
15.0,-3.0600000000000365
50,-10.20000000000017
15.0,-3.1200000000000365
50,-10.400000000000169
15.0,-3.1800000000000366
50,-10.600000000000168
15.0,-3.2400000000000366
50,-10.800000000000168
15.0,-3.3000000000000367
50,-11.000000000000167
15.0,-3.3600000000000367
50,-11.200000000000166
15.0,-3.420000000000037
50,-11.400000000000166
15.0,-3.480000000000037
50,-11.600000000000165
15.0,-3.540000000000037
50,-11.800000000000164
15.0,-3.600000000000037
50,-12.000000000000163
15.0,-3.660000000000037
50,-12.200000000000163
15.0,-3.720000000000037
50,-12.400000000000162
15.0,-3.780000000000037
50,-12.600000000000161
15.0,-3.840000000000037
50,-12.80000000000016
15.0,-3.900000000000037
50,-13.00000000000016
15.0,-3.9600000000000373
50,-13.20000000000016
15.0,-4.020000000000037
50,-13.400000000000158
15.0,-4.0800000000000365
50,-13.600000000000158
15.0,-4.140000000000036
50,-13.800000000000157
15.0,-4.200000000000036
50,-14.000000000000156
15.0,-4.260000000000035
50,-14.200000000000156
15.0,-4.320000000000035
50,-14.400000000000155
15.0,-4.3800000000000345
50,-14.600000000000154
15.0,-4.440000000000034
50,-14.800000000000153
15.0,-4.500000000000034
50,-15.000000000000153
15.0,-4.560000000000033
50,-15.200000000000152
15.0,-4.620000000000033
50,-15.400000000000151
15.0,-4.680000000000033
50,-15.60000000000015
15.0,-4.740000000000032
50,-15.80000000000015
15.0,-4.800000000000032
50,-16.00000000000015
15.0,-4.860000000000031
50,-16.20000000000015
15.0,-4.920000000000031
50,-16.400000000000148
15.0,-4.980000000000031
50,-16.600000000000147
15.0,-5.04000000000003
50,-16.800000000000146
15.0,-5.10000000000003
50,-17.000000000000146
15.0,-5.1600000000000295
50,-17.200000000000145
15.0,-5.220000000000029
50,-17.400000000000144
15.0,-5.280000000000029
50,-17.600000000000144
15.0,-5.340000000000028
50,-17.800000000000143
15.0,-5.400000000000028
50,-18.000000000000142
15.0,-5.4600000000000275
50,-18.20000000000014
15.0,-5.520000000000027
50,-18.40000000000014
15.0,-5.580000000000027
50,-18.60000000000014
15.0,-5.640000000000026
50,-18.80000000000014
15.0,-5.700000000000026
50,-19.00000000000014
15.0,-5.7600000000000255
50,-19.200000000000138
15.0,-5.820000000000025
50,-19.400000000000137
15.0,-5.880000000000025
50,-19.600000000000136
15.0,-5.940000000000024
50,-19.800000000000136
15.0,-6.000000000000024
50,-20.000000000000135
15.0,-6.060000000000024
50,-20.200000000000134
15.0,-6.120000000000023
50,-20.400000000000134
15.0,-6.180000000000023
50,-20.600000000000133
15.0,-6.240000000000022
50,-20.800000000000132
15.0,-6.300000000000022
50,-21.00000000000013
15.0,-6.360000000000022
50,-21.20000000000013
15.0,-6.420000000000021
50,-21.40000000000013
15.0,-6.480000000000021
50,-21.60000000000013
15.0,-6.5400000000000205
50,-21.80000000000013
15.0,-6.60000000000002
50,-22.000000000000128
15.0,-6.66000000000002
50,-22.200000000000127
15.0,-6.720000000000019
50,-22.400000000000126
15.0,-6.780000000000019
50,-22.600000000000126
15.0,-6.8400000000000185
50,-22.800000000000125
15.0,-6.900000000000018
50,-23.000000000000124
15.0,-6.960000000000018
50,-23.200000000000124
15.0,-7.020000000000017
50,-23.400000000000123
15.0,-7.080000000000017
50,-23.600000000000122
15.0,-7.1400000000000166
50,-23.80000000000012
15.0,-7.200000000000016
50,-24.00000000000012
15.0,-7.260000000000016
50,-24.20000000000012
15.0,-7.320000000000015
50,-24.40000000000012
15.0,-7.380000000000015
50,-24.60000000000012
15.0,-7.440000000000015
50,-24.800000000000118
15.0,-7.500000000000014
50,-25.000000000000117
15.0,-7.560000000000014
50,-25.200000000000117
15.0,-7.620000000000013
50,-25.400000000000116
15.0,-7.680000000000013
50,-25.600000000000115
15.0,-7.740000000000013
50,-25.800000000000114
15.0,-7.800000000000012
50,-26.000000000000114
15.0,-7.860000000000012
50,-26.200000000000113
15.0,-7.9200000000000115
50,-26.400000000000112
15.0,-7.980000000000011
50,-26.60000000000011
15.0,-8.040000000000012
50,-26.80000000000011
15.0,-8.100000000000012
50,-27.00000000000011
15.0,-8.160000000000013
50,-27.20000000000011
15.0,-8.220000000000013
50,-27.40000000000011
15.0,-8.280000000000014
50,-27.600000000000108
15.0,-8.340000000000014
50,-27.800000000000107
15.0,-8.400000000000015
50,-28.000000000000107
15.0,-8.460000000000015
50,-28.200000000000106
15.0,-8.520000000000016
50,-28.400000000000105
15.0,-8.580000000000016
50,-28.600000000000104
15.0,-8.640000000000017
50,-28.800000000000104
15.0,-8.700000000000017
50,-29.000000000000103
15.0,-8.760000000000018
50,-29.200000000000102
15.0,-8.820000000000018
50,-29.4000000000001
15.0,-8.880000000000019
50,-29.6000000000001
15.0,-8.940000000000019
50,-29.8000000000001
15.0,-9.00000000000002
50,-30.0000000000001
15.0,-9.06000000000002
50,-30.2000000000001
15.0,-9.12000000000002
50,-30.400000000000098
15.0,-9.180000000000021
50,-30.600000000000097
15.0,-9.240000000000022
50,-30.800000000000097
15.0,-9.300000000000022
50,-31.000000000000096
15.0,-9.360000000000023
50,-31.200000000000095
15.0,-9.420000000000023
50,-31.400000000000095
15.0,-9.480000000000024
50,-31.600000000000094
15.0,-9.540000000000024
50,-31.800000000000093
15.0,-9.600000000000025
50,-32.00000000000009
15.0,-9.660000000000025
50,-32.200000000000095
15.0,-9.720000000000026
50,-32.4000000000001
15.0,-9.780000000000026
50,-32.6000000000001
15.0,-9.840000000000027
50,-32.800000000000104
15.0,-9.900000000000027
50,-33.00000000000011
15.0,-9.960000000000027
50,-33.20000000000011
15.0,-10.020000000000028
50,-33.40000000000011
15.0,-10.080000000000028
50,-33.600000000000115
15.0,-10.140000000000029
50,-33.80000000000012
15.0,-10.20000000000003
50,-34.00000000000012
15.0,-10.26000000000003
50,-34.200000000000124
15.0,-10.32000000000003
50,-34.40000000000013
15.0,-10.380000000000031
50,-34.60000000000013
15.0,-10.440000000000031
50,-34.80000000000013
15.0,-10.500000000000032
50,-35.000000000000135
15.0,-10.560000000000032
50,-35.20000000000014
15.0,-10.620000000000033
50,-35.40000000000014
15.0,-10.680000000000033
50,-35.60000000000014
15.0,-10.740000000000034
50,-35.800000000000146
15.0,-10.800000000000034
50,-36.00000000000015
15.0,-10.860000000000035
50,-36.20000000000015
15.0,-10.920000000000035
50,-36.400000000000155
15.0,-10.980000000000036
50,-36.60000000000016
15.0,-11.040000000000036
50,-36.80000000000016
15.0,-11.100000000000037
50,-37.00000000000016
15.0,-11.160000000000037
50,-37.200000000000166
15.0,-11.220000000000038
50,-37.40000000000017
15.0,-11.280000000000038
50,-37.60000000000017
15.0,-11.340000000000039
50,-37.800000000000175
15.0,-11.40000000000004
50,-38.00000000000018
15.0,-11.46000000000004
50,-38.20000000000018
15.0,-11.52000000000004
50,-38.40000000000018
15.0,-11.580000000000041
50,-38.600000000000186
15.0,-11.640000000000041
50,-38.80000000000019
15.0,-11.700000000000042
50,-39.00000000000019
15.0,-11.760000000000042
50,-39.200000000000195
15.0,-11.820000000000043
50,-39.4000000000002
15.0,-11.880000000000043
50,-39.6000000000002
15.0,-11.940000000000044
50,-39.8000000000002
15.0,-12.000000000000044
50,-40.000000000000206
15.0,-12.060000000000045
50,-40.20000000000021
15.0,-12.120000000000045
50,-40.40000000000021
15.0,-12.180000000000046
50,-40.600000000000215
15.0,-12.240000000000046
50,-40.80000000000022
15.0,-12.300000000000047
50,-41.00000000000022
15.0,-12.360000000000047
50,-41.20000000000022
15.0,-12.420000000000048
50,-41.400000000000226
15.0,-12.480000000000048
50,-41.60000000000023
15.0,-12.540000000000049
50,-41.80000000000023
15.0,-12.60000000000005
50,-42.000000000000234
15.0,-12.66000000000005
50,-42.20000000000024
15.0,-12.72000000000005
50,-42.40000000000024
15.0,-12.78000000000005
50,-42.60000000000024
15.0,-12.840000000000051
50,-42.800000000000246
15.0,-12.900000000000052
50,-43.00000000000025
15.0,-12.960000000000052
50,-43.20000000000025
15.0,-13.020000000000053
50,-43.400000000000254
15.0,-13.080000000000053
50,-43.60000000000026
15.0,-13.140000000000054
50,-43.80000000000026
15.0,-13.200000000000054
50,-44.00000000000026
15.0,-13.260000000000055
50,-44.200000000000266
15.0,-13.320000000000055
50,-44.40000000000027
15.0,-13.380000000000056
50,-44.60000000000027
15.0,-13.440000000000056
50,-44.800000000000274
15.0,-13.500000000000057
50,-45.00000000000028
15.0,-13.560000000000057
50,-45.20000000000028
15.0,-13.620000000000058
50,-45.40000000000028
15.0,-13.680000000000058
50,-45.600000000000286
15.0,-13.740000000000059
50,-45.80000000000029
15.0,-13.80000000000006
50,-46.00000000000029
15.0,-13.86000000000006
50,-46.200000000000294
15.0,-13.92000000000006
50,-46.4000000000003
15.0,-13.98000000000006
50,-46.6000000000003
15.0,-14.040000000000061
50,-46.8000000000003
15.0,-14.100000000000062
50,-47.000000000000306
15.0,-14.160000000000062
50,-47.20000000000031
15.0,-14.220000000000063
50,-47.40000000000031
15.0,-14.280000000000063
50,-47.600000000000314
15.0,-14.340000000000064
50,-47.80000000000032
15.0,-14.400000000000064
50,-48.00000000000032
15.0,-14.460000000000065
50,-48.20000000000032
15.0,-14.520000000000065
50,-48.400000000000325
15.0,-14.580000000000066
50,-48.60000000000033
15.0,-14.640000000000066
50,-48.80000000000033
15.0,-14.700000000000067
50,-49.000000000000334
15.0,-14.760000000000067
50,-49.20000000000034
15.0,-14.820000000000068
50,-49.40000000000034
15.0,-14.880000000000068
50,-49.60000000000034
15.0,-14.940000000000069
50,-50
