2000
33.64500000000002,41.5
42.14999999999996,-60.0
33.63600000000002,41.5
42.11999999999996,-60.0
33.62700000000002,41.5
42.08999999999996,-60.0
33.618000000000016,41.5
42.05999999999996,-60.0
33.609000000000016,41.5
42.02999999999996,-60.0
33.60000000000002,41.5
41.99999999999996,-60.0
33.59100000000002,41.5
41.969999999999956,-60.0
33.58200000000002,41.5
41.939999999999955,-60.0
33.57300000000002,41.5
41.909999999999954,-60.0
33.56400000000002,41.5
41.87999999999995,-60.0
33.55500000000002,41.5
41.84999999999995,-60.0
33.54600000000002,41.5
41.81999999999995,-60.0
33.53700000000002,41.5
41.78999999999996,-60.0
33.52800000000002,41.5
41.759999999999955,-60.0
33.51900000000002,41.5
41.729999999999954,-60.0
33.51000000000002,41.5
41.69999999999995,-60.0
33.50100000000002,41.5
41.66999999999995,-60.0
33.49200000000002,41.5
41.63999999999995,-60.0
33.48300000000002,41.5
41.60999999999995,-60.0
33.474000000000025,41.5
41.57999999999995,-60.0
33.465000000000025,41.5
41.549999999999955,-60.0
33.456000000000024,41.5
41.51999999999995,-60.0
33.447000000000024,41.5
41.48999999999995,-60.0
33.438000000000024,41.5
41.45999999999995,-60.0
33.42900000000002,41.5
41.42999999999995,-60.0
33.42000000000002,41.5
41.39999999999995,-60.0
33.41100000000002,41.5
41.36999999999995,-60.0
33.40200000000002,41.5
41.33999999999995,-60.0
33.39300000000002,41.5
41.309999999999945,-60.0
33.38400000000002,41.5
41.279999999999944,-60.0
33.37500000000002,41.5
41.24999999999994,-60.0
33.36600000000002,41.5
41.21999999999994,-60.0
33.35700000000003,41.5
41.18999999999995,-60.0
33.34800000000003,41.5
41.15999999999995,-60.0
33.33900000000003,41.5
41.129999999999946,-60.0
33.33000000000003,41.5
41.099999999999945,-60.0
33.321000000000026,41.5
41.06999999999994,-60.0
33.312000000000026,41.5
41.03999999999994,-60.0
33.303000000000026,41.5
41.00999999999994,-60.0
33.294000000000025,41.5
40.97999999999994,-60.0
33.285000000000025,41.5
40.949999999999946,-60.0
33.276000000000025,41.5
40.919999999999945,-60.0
33.267000000000024,41.5
40.889999999999944,-60.0
33.258000000000024,41.5
40.85999999999994,-60.0
33.249000000000024,41.5
40.82999999999994,-60.0
33.24000000000002,41.5
40.79999999999994,-60.0
33.23100000000003,41.5
40.76999999999994,-60.0
33.22200000000003,41.5
40.73999999999994,-60.0
33.21300000000003,41.5
40.70999999999994,-60.0
33.20400000000003,41.5
40.679999999999936,-60.0
33.19500000000003,41.5
40.649999999999935,-60.0
33.18600000000003,41.5
40.61999999999993,-60.0
33.17700000000003,41.5
40.58999999999994,-60.0
33.16800000000003,41.5
40.55999999999994,-60.0
33.15900000000003,41.5
40.52999999999994,-60.0
33.15000000000003,41.5
40.499999999999936,-60.0
33.14100000000003,41.5
40.469999999999935,-60.0
33.132000000000026,41.5
40.439999999999934,-60.0
33.123000000000026,41.5
40.40999999999993,-60.0
33.11400000000003,41.5
40.37999999999993,-60.0
33.10500000000003,41.5
40.34999999999994,-60.0
33.09600000000003,41.5
40.319999999999936,-60.0
33.08700000000003,41.5
40.289999999999935,-60.0
33.07800000000003,41.5
40.259999999999934,-60.0
33.06900000000003,41.5
40.22999999999993,-60.0
33.06000000000003,41.5
40.19999999999993,-60.0
33.05100000000003,41.5
40.16999999999993,-60.0
33.04200000000003,41.5
40.13999999999993,-60.0
33.03300000000003,41.5
40.10999999999993,-60.0
33.02400000000003,41.5
40.07999999999993,-60.0
33.01500000000003,41.5
40.049999999999926,-60.0
33.00600000000003,41.5
40.019999999999925,-60.0
32.99700000000003,41.5
39.98999999999993,-60.0
32.988000000000035,41.5
39.95999999999993,-60.0
32.979000000000035,41.5
39.92999999999993,-60.0
32.970000000000034,41.5
39.89999999999993,-60.0
32.961000000000034,41.5
39.869999999999926,-60.0
32.952000000000034,41.5
39.839999999999925,-60.0
32.94300000000003,41.5
39.809999999999924,-60.0
32.93400000000003,41.5
39.77999999999992,-60.0
32.92500000000003,41.5
39.74999999999993,-60.0
32.91600000000003,41.5
39.71999999999993,-60.0
32.90700000000003,41.5
39.68999999999993,-60.0
32.89800000000003,41.5
39.659999999999926,-60.0
32.88900000000003,41.5
39.629999999999924,-60.0
32.88000000000004,41.5
39.59999999999992,-60.0
32.87100000000004,41.5
39.56999999999992,-60.0
32.86200000000004,41.5
39.53999999999992,-60.0
32.85300000000004,41.5
39.50999999999992,-60.0
32.84400000000004,41.5
39.47999999999992,-60.0
32.835000000000036,41.5
39.44999999999992,-60.0
32.826000000000036,41.5
39.419999999999916,-60.0
32.817000000000036,41.5
39.38999999999992,-60.0
32.808000000000035,41.5
39.35999999999992,-60.0
32.799000000000035,41.5
39.32999999999992,-60.0
32.790000000000035,41.5
39.29999999999992,-60.0
32.781000000000034,41.5
39.26999999999992,-60.0
32.772000000000034,41.5
39.23999999999992,-60.0
32.763000000000034,41.5
39.209999999999916,-60.0
32.75400000000004,41.5
39.179999999999914,-60.0
32.74500000000004,41.5
39.14999999999992,-60.0
32.73600000000004,41.5
39.11999999999992,-60.0
32.72700000000004,41.5
39.08999999999992,-60.0
32.71800000000004,41.5
39.05999999999992,-60.0
32.70900000000004,41.5
39.029999999999916,-60.0
32.70000000000004,41.5
38.999999999999915,-60.0
32.69100000000004,41.5
38.969999999999914,-60.0
32.68200000000004,41.5
38.93999999999991,-60.0
32.67300000000004,41.5
38.90999999999991,-60.0
32.66400000000004,41.5
38.87999999999991,-60.0
32.65500000000004,41.5
38.84999999999991,-60.0
32.646000000000036,41.5
38.81999999999991,-60.0
32.63700000000004,41.5
38.789999999999914,-60.0
32.62800000000004,41.5
38.75999999999991,-60.0
32.61900000000004,41.5
38.72999999999991,-60.0
32.61000000000004,41.5
38.69999999999991,-60.0
32.60100000000004,41.5
38.66999999999991,-60.0
32.59200000000004,41.5
38.63999999999991,-60.0
32.58300000000004,41.5
38.60999999999991,-60.0
32.57400000000004,41.5
38.579999999999906,-60.0
32.56500000000004,41.5
38.54999999999991,-60.0
32.55600000000004,41.5
38.51999999999991,-60.0
32.54700000000004,41.5
38.48999999999991,-60.0
32.53800000000004,41.5
38.45999999999991,-60.0
32.52900000000004,41.5
38.42999999999991,-60.0
32.52000000000004,41.5
38.399999999999906,-60.0
32.511000000000045,41.5
38.369999999999905,-60.0
32.502000000000045,41.5
38.339999999999904,-60.0
32.493000000000045,41.5
38.3099999999999,-60.0
32.484000000000044,41.5
38.2799999999999,-60.0
32.475000000000044,41.5
38.2499999999999,-60.0
32.466000000000044,41.5
38.2199999999999,-60.0
32.45700000000004,41.5
38.189999999999905,-60.0
32.44800000000004,41.5
38.159999999999904,-60.0
32.43900000000004,41.5
38.1299999999999,-60.0
32.43000000000004,41.5
38.0999999999999,-60.0
32.42100000000004,41.5
38.0699999999999,-60.0
32.41200000000004,41.5
38.0399999999999,-60.0
32.40300000000004,41.5
38.0099999999999,-60.0
32.39400000000005,41.5
37.9799999999999,-60.0
32.38500000000005,41.5
37.9499999999999,-60.0
32.37600000000005,41.5
37.9199999999999,-60.0
32.36700000000005,41.5
37.8899999999999,-60.0
32.35800000000005,41.5
37.8599999999999,-60.0
32.349000000000046,41.5
37.8299999999999,-60.0
32.340000000000046,41.5
37.7999999999999,-60.0
32.331000000000046,41.5
37.7699999999999,-60.0
32.322000000000045,41.5
37.739999999999895,-60.0
32.313000000000045,41.5
37.709999999999894,-60.0
32.304000000000045,41.5
37.67999999999989,-60.0
32.295000000000044,41.5
37.64999999999989,-60.0
32.286000000000044,41.5
37.61999999999989,-60.0
32.277000000000044,41.5
37.5899999999999,-60.0
32.26800000000004,41.5
37.559999999999896,-60.0
32.25900000000004,41.5
37.529999999999895,-60.0
32.25000000000004,41.5
37.49999999999989,-60.0
32.24100000000004,41.5
37.46999999999989,-60.0
32.23200000000004,41.5
37.43999999999989,-60.0
32.22300000000004,41.5
37.40999999999989,-60.0
32.21400000000004,41.5
37.37999999999989,-60.0
32.20500000000004,41.5
37.349999999999895,-60.0
32.19600000000004,41.5
37.319999999999894,-60.0
32.18700000000004,41.5
37.28999999999989,-60.0
32.17800000000004,41.5
37.25999999999989,-60.0
32.16900000000004,41.5
37.22999999999989,-60.0
32.16000000000004,41.5
37.19999999999989,-60.0
32.15100000000004,41.5
37.16999999999989,-60.0
32.142000000000046,41.5
37.13999999999989,-60.0
32.133000000000045,41.5
37.109999999999886,-60.0
32.124000000000045,41.5
37.079999999999885,-60.0
32.115000000000045,41.5
37.04999999999988,-60.0
32.106000000000044,41.5
37.01999999999989,-60.0
32.097000000000044,41.5
36.98999999999989,-60.0
32.088000000000044,41.5
36.95999999999989,-60.0
32.07900000000004,41.5
36.929999999999886,-60.0
32.07000000000004,41.5
36.899999999999885,-60.0
32.06100000000004,41.5
36.869999999999884,-60.0
32.05200000000004,41.5
36.83999999999988,-60.0
32.04300000000004,41.5
36.80999999999988,-60.0
32.03400000000004,41.5
36.77999999999988,-60.0
32.02500000000004,41.5
36.749999999999886,-60.0
32.01600000000004,41.5
36.719999999999885,-60.0
32.00700000000004,41.5
36.689999999999884,-60.0
31.99800000000004,41.5
36.65999999999988,-60.0
31.98900000000004,41.5
36.62999999999988,-60.0
31.98000000000004,41.5
36.59999999999988,-60.0
31.97100000000004,41.5
36.56999999999988,-60.0
31.962000000000042,41.5
36.53999999999988,-60.0
31.953000000000042,41.5
36.50999999999988,-60.0
31.94400000000004,41.5
36.479999999999876,-60.0
31.93500000000004,41.5
36.449999999999875,-60.0
31.92600000000004,41.5
36.41999999999988,-60.0
31.91700000000004,41.5
36.38999999999988,-60.0
31.90800000000004,41.5
36.35999999999988,-60.0
31.89900000000004,41.5
36.32999999999988,-60.0
31.89000000000004,41.5
36.299999999999876,-60.0
31.88100000000004,41.5
36.269999999999875,-60.0
31.87200000000004,41.5
36.239999999999874,-60.0
31.86300000000004,41.5
36.20999999999987,-60.0
31.854000000000042,41.5
36.17999999999987,-60.0
31.84500000000004,41.5
36.14999999999988,-60.0
31.83600000000004,41.5
36.11999999999988,-60.0
31.82700000000004,41.5
36.089999999999876,-60.0
31.81800000000004,41.5
36.059999999999874,-60.0
31.80900000000004,41.5
36.02999999999987,-60.0
31.80000000000004,41.5
35.99999999999987,-60.0
31.79100000000004,41.5
35.96999999999987,-60.0
31.78200000000004,41.5
35.93999999999987,-60.0
31.77300000000004,41.5
35.90999999999987,-60.0
31.76400000000004,41.5
35.87999999999987,-60.0
31.755000000000038,41.5
35.849999999999866,-60.0
31.746000000000038,41.5
35.81999999999987,-60.0
31.737000000000037,41.5
35.78999999999987,-60.0
31.72800000000004,41.5
35.75999999999987,-60.0
31.71900000000004,41.5
35.72999999999987,-60.0
31.71000000000004,41.5
35.69999999999987,-60.0
31.70100000000004,41.5
35.66999999999987,-60.0
31.69200000000004,41.5
35.639999999999866,-60.0
31.68300000000004,41.5
35.609999999999864,-60.0
31.67400000000004,41.5
35.57999999999986,-60.0
31.66500000000004,41.5
35.54999999999987,-60.0
31.656000000000038,41.5
35.51999999999987,-60.0
31.647000000000038,41.5
35.48999999999987,-60.0
31.638000000000037,41.5
35.459999999999866,-60.0
31.629000000000037,41.5
35.429999999999865,-60.0
31.620000000000037,41.5
35.399999999999864,-60.0
31.61100000000004,41.5
35.36999999999986,-60.0
31.60200000000004,41.5
35.33999999999986,-60.0
31.59300000000004,41.5
35.30999999999986,-60.0
31.58400000000004,41.5
35.27999999999986,-60.0
31.57500000000004,41.5
35.24999999999986,-60.0
31.566000000000038,41.5
35.219999999999864,-60.0
31.557000000000038,41.5
35.18999999999986,-60.0
31.548000000000037,41.5
35.15999999999986,-60.0
31.539000000000037,41.5
35.12999999999986,-60.0
31.530000000000037,41.5
35.09999999999986,-60.0
31.521000000000036,41.5
35.06999999999986,-60.0
31.512000000000036,41.5
35.03999999999986,-60.0
31.503000000000036,41.5
35.009999999999856,-60.0
31.494000000000035,41.5
34.979999999999855,-60.0
31.48500000000004,41.5
34.94999999999986,-60.0
31.476000000000038,41.5
34.91999999999986,-60.0
31.467000000000038,41.5
34.88999999999986,-60.0
31.458000000000037,41.5
34.85999999999986,-60.0
31.449000000000037,41.5
34.829999999999856,-60.0
31.440000000000037,41.5
34.799999999999855,-60.0
31.431000000000036,41.5
34.769999999999854,-60.0
31.422000000000036,41.5
34.73999999999985,-60.0
31.413000000000036,41.5
34.70999999999986,-60.0
31.404000000000035,41.5
34.67999999999986,-60.0
31.395000000000035,41.5
34.64999999999986,-60.0
31.386000000000035,41.5
34.619999999999855,-60.0
31.377000000000038,41.5
34.589999999999854,-60.0
31.368000000000038,41.5
34.55999999999986,-60.0
31.359000000000037,41.5
34.52999999999986,-60.0
31.350000000000037,41.5
34.49999999999986,-60.0
31.341000000000037,41.5
34.46999999999986,-60.0
31.332000000000036,41.5
34.439999999999856,-60.0
31.323000000000036,41.5
34.409999999999854,-60.0
31.314000000000036,41.5
34.37999999999985,-60.0
31.305000000000035,41.5
34.34999999999986,-60.0
31.296000000000035,41.5
34.31999999999986,-60.0
31.287000000000035,41.5
34.28999999999986,-60.0
31.278000000000034,41.5
34.259999999999856,-60.0
31.269000000000034,41.5
34.229999999999855,-60.0
31.260000000000034,41.5
34.19999999999986,-60.0
31.251000000000037,41.5
34.16999999999986,-60.0
31.242000000000036,41.5
34.13999999999986,-60.0
31.233000000000036,41.5
34.10999999999986,-60.0
31.224000000000036,41.5
34.079999999999856,-60.0
31.215000000000035,41.5
34.049999999999855,-60.0
31.206000000000035,41.5
34.01999999999986,-60.0
31.197000000000035,41.5
33.98999999999986,-60.0
31.188000000000034,41.5
33.95999999999986,-60.0
31.179000000000034,41.5
33.92999999999986,-60.0
31.170000000000034,41.5
33.89999999999986,-60.0
31.161000000000037,41.5
33.86999999999986,-60.0
31.152000000000037,41.5
33.83999999999986,-60.0
31.143000000000036,41.5
33.80999999999986,-60.0
31.134000000000036,41.5
33.77999999999986,-60.0
31.125000000000036,41.5
33.74999999999986,-60.0
31.116000000000035,41.5
33.71999999999986,-60.0
31.107000000000035,41.5
33.689999999999856,-60.0
31.098000000000035,41.5
33.65999999999986,-60.0
31.089000000000034,41.5
33.62999999999986,-60.0
31.080000000000034,41.5
33.59999999999986,-60.0
31.071000000000037,41.5
33.56999999999986,-60.0
31.062000000000037,41.5
33.53999999999986,-60.0
31.053000000000036,41.5
33.50999999999986,-60.0
31.044000000000036,41.5
33.47999999999986,-60.0
31.035000000000036,41.5
33.44999999999986,-60.0
31.026000000000035,41.5
33.41999999999986,-60.0
31.017000000000035,41.5
33.38999999999986,-60.0
31.008000000000035,41.5
33.35999999999986,-60.0
30.999000000000038,41.5
33.32999999999986,-60.0
30.990000000000038,41.5
33.29999999999986,-60.0
30.981000000000037,41.5
33.26999999999986,-60.0
30.972000000000037,41.5
33.23999999999986,-60.0
30.963000000000036,41.5
33.20999999999986,-60.0
30.954000000000036,41.5
33.179999999999865,-60.0
30.945000000000036,41.5
33.149999999999864,-60.0
30.936000000000035,41.5
33.11999999999986,-60.0
30.927000000000035,41.5
33.08999999999986,-60.0
30.918000000000035,41.5
33.05999999999986,-60.0
30.909000000000038,41.5
33.02999999999986,-60.0
30.900000000000038,41.5
32.999999999999865,-60.0
30.891000000000037,41.5
32.969999999999864,-60.0
30.882000000000037,41.5
32.93999999999986,-60.0
30.873000000000037,41.5
32.90999999999986,-60.0
30.864000000000036,41.5
32.87999999999986,-60.0
30.855000000000036,41.5
32.84999999999986,-60.0
30.846000000000036,41.5
32.819999999999865,-60.0
30.83700000000004,41.5
32.789999999999864,-60.0
30.82800000000004,41.5
32.75999999999986,-60.0
30.819000000000038,41.5
32.72999999999986,-60.0
30.810000000000038,41.5
32.69999999999986,-60.0
30.801000000000037,41.5
32.66999999999986,-60.0
30.792000000000037,41.5
32.639999999999866,-60.0
30.783000000000037,41.5
32.609999999999864,-60.0
30.774000000000036,41.5
32.57999999999986,-60.0
30.765000000000036,41.5
32.54999999999986,-60.0
30.75600000000004,41.5
32.51999999999986,-60.0
30.74700000000004,41.5
32.48999999999987,-60.0
30.73800000000004,41.5
32.459999999999866,-60.0
30.72900000000004,41.5
32.429999999999865,-60.0
30.720000000000038,41.5
32.399999999999864,-60.0
30.711000000000038,41.5
32.36999999999986,-60.0
30.702000000000037,41.5
32.33999999999986,-60.0
30.693000000000037,41.5
32.30999999999987,-60.0
30.684000000000037,41.5
32.279999999999866,-60.0
30.67500000000004,41.5
32.249999999999865,-60.0
30.66600000000004,41.5
32.219999999999864,-60.0
30.65700000000004,41.5
32.18999999999986,-60.0
30.64800000000004,41.5
32.15999999999986,-60.0
30.63900000000004,41.5
32.12999999999987,-60.0
30.630000000000038,41.5
32.099999999999866,-60.0
30.621000000000038,41.5
32.069999999999865,-60.0
30.612000000000037,41.5
32.039999999999864,-60.0
30.603000000000037,41.5
32.00999999999986,-60.0
30.59400000000004,41.5
31.979999999999865,-60.0
30.58500000000004,41.5
31.949999999999864,-60.0
30.57600000000004,41.5
31.919999999999867,-60.0
30.56700000000004,41.5
31.889999999999866,-60.0
30.55800000000004,41.5
31.859999999999864,-60.0
30.54900000000004,41.5
31.829999999999867,-60.0
30.54000000000004,41.5
31.799999999999866,-60.0
30.531000000000038,41.5
31.769999999999868,-60.0
30.522000000000038,41.5
31.739999999999867,-60.0
30.513000000000037,41.5
31.709999999999866,-60.0
30.50400000000004,41.5
31.67999999999987,-60.0
30.49500000000004,41.5
31.649999999999867,-60.0
30.48600000000004,41.5
31.619999999999866,-60.0
30.47700000000004,41.5
31.58999999999987,-60.0
30.46800000000004,41.5
31.559999999999867,-60.0
30.45900000000004,41.5
31.529999999999866,-60.0
30.45000000000004,41.5
31.49999999999987,-60.0
30.441000000000038,41.5
31.469999999999867,-60.0
30.432000000000038,41.5
31.439999999999866,-60.0
30.423000000000037,41.5
31.40999999999987,-60.0
30.414000000000037,41.5
31.379999999999868,-60.0
30.40500000000004,41.5
31.349999999999866,-60.0
30.39600000000004,41.5
31.31999999999987,-60.0
30.38700000000004,41.5
31.289999999999868,-60.0
30.37800000000004,41.5
31.259999999999867,-60.0
30.36900000000004,41.5
31.22999999999987,-60.0
30.36000000000004,41.5
31.199999999999868,-60.0
30.351000000000038,41.5
31.169999999999867,-60.0
30.342000000000038,41.5
31.13999999999987,-60.0
30.333000000000037,41.5
31.109999999999868,-60.0
30.324000000000037,41.5
31.079999999999867,-60.0
30.315000000000037,41.5
31.04999999999987,-60.0
30.30600000000004,41.5
31.019999999999868,-60.0
30.29700000000004,41.5
30.989999999999867,-60.0
30.28800000000004,41.5
30.95999999999987,-60.0
30.27900000000004,41.5
30.92999999999987,-60.0
30.27000000000004,41.5
30.899999999999867,-60.0
30.26100000000004,41.5
30.86999999999987,-60.0
30.252000000000038,41.5
30.83999999999987,-60.0
30.243000000000038,41.5
30.809999999999867,-60.0
30.234000000000037,41.5
30.779999999999866,-60.0
30.225000000000037,41.5
30.74999999999987,-60.0
30.216000000000037,41.5
30.719999999999867,-60.0
30.20700000000004,41.5
30.689999999999866,-60.0
30.19800000000004,41.5
30.65999999999987,-60.0
30.18900000000004,41.5
30.629999999999868,-60.0
30.18000000000004,41.5
30.599999999999866,-60.0
30.17100000000004,41.5
30.56999999999987,-60.0
30.162000000000038,41.5
30.539999999999868,-60.0
30.153000000000038,41.5
30.509999999999867,-60.0
30.144000000000037,41.5
30.47999999999987,-60.0
30.135000000000037,41.5
30.449999999999868,-60.0
30.126000000000037,41.5
30.419999999999867,-60.0
30.11700000000004,41.5
30.38999999999987,-60.0
30.10800000000004,41.5
30.359999999999868,-60.0
30.09900000000004,41.5
30.329999999999867,-60.0
30.09000000000004,41.5
30.29999999999987,-60.0
30.08100000000004,41.5
30.269999999999868,-60.0
30.07200000000004,41.5
30.239999999999867,-60.0
30.063000000000038,41.5
30.209999999999866,-60.0
30.054000000000038,41.5
30.17999999999987,-60.0
30.045000000000037,41.5
30.149999999999867,-60.0
30.036000000000037,41.5
30.119999999999866,-60.0
30.027000000000037,41.5
30.08999999999987,-60.0
30.01800000000004,41.5
30.059999999999867,-60.0
30.00900000000004,41.5
30.029999999999866,-60.0
30.00000000000004,41.5
29.99999999999987,-60.0
29.99100000000004,41.5
29.969999999999867,-60.0
29.98200000000004,41.5
29.939999999999866,-60.0
29.973000000000038,41.5
29.90999999999987,-60.0
29.964000000000038,41.5
29.879999999999868,-60.0
29.955000000000037,41.5
29.849999999999866,-60.0
29.946000000000037,41.5
29.81999999999987,-60.0
29.937000000000037,41.5
29.789999999999868,-60.0
29.92800000000004,41.5
29.759999999999867,-60.0
29.91900000000004,41.5
29.72999999999987,-60.0
29.91000000000004,41.5
29.699999999999868,-60.0
29.90100000000004,41.5
29.669999999999867,-60.0
29.89200000000004,41.5
29.63999999999987,-60.0
29.883000000000038,41.5
29.609999999999868,-60.0
29.874000000000038,41.5
29.579999999999867,-60.0
29.865000000000038,41.5
29.549999999999866,-60.0
29.856000000000037,41.5
29.519999999999868,-60.0
29.847000000000037,41.5
29.489999999999867,-60.0
29.838000000000036,41.5
29.459999999999866,-60.0
29.82900000000004,41.5
29.42999999999987,-60.0
29.82000000000004,41.5
29.399999999999867,-60.0
29.81100000000004,41.5
29.369999999999866,-60.0
29.80200000000004,41.5
29.33999999999987,-60.0
29.79300000000004,41.5
29.309999999999867,-60.0
29.784000000000038,41.5
29.279999999999866,-60.0
29.775000000000038,41.5
29.24999999999987,-60.0
29.766000000000037,41.5
29.219999999999867,-60.0
29.757000000000037,41.5
29.189999999999866,-60.0
29.748000000000037,41.5
29.15999999999987,-60.0
29.73900000000004,41.5
29.129999999999868,-60.0
29.73000000000004,41.5
29.099999999999866,-60.0
29.72100000000004,41.5
29.069999999999865,-60.0
29.71200000000004,41.5
29.039999999999868,-60.0
29.70300000000004,41.5
29.009999999999867,-60.0
29.694000000000038,41.5
28.979999999999865,-60.0
29.685000000000038,41.5
28.949999999999868,-60.0
29.676000000000037,41.5
28.919999999999867,-60.0
29.667000000000037,41.5
28.889999999999866,-60.0
29.658000000000037,41.5
28.859999999999868,-60.0
29.649000000000036,41.5
28.829999999999867,-60.0
29.64000000000004,41.5
28.799999999999866,-60.0
29.63100000000004,41.5
28.769999999999868,-60.0
29.62200000000004,41.5
28.739999999999867,-60.0
29.61300000000004,41.5
28.709999999999866,-60.0
29.60400000000004,41.5
28.67999999999987,-60.0
29.595000000000038,41.5
28.649999999999867,-60.0
29.586000000000038,41.5
28.619999999999866,-60.0
29.577000000000037,41.5
28.58999999999987,-60.0
29.568000000000037,41.5
28.559999999999867,-60.0
29.559000000000037,41.5
28.529999999999866,-60.0
29.550000000000036,41.5
28.49999999999987,-60.0
29.54100000000004,41.5
28.469999999999867,-60.0
29.53200000000004,41.5
28.43999999999987,-60.0
29.52300000000004,41.5
28.40999999999987,-60.0
29.51400000000004,41.5
28.379999999999868,-60.0
29.505000000000038,41.5
28.34999999999987,-60.0
29.496000000000038,41.5
28.31999999999987,-60.0
29.487000000000037,41.5
28.289999999999868,-60.0
29.478000000000037,41.5
28.25999999999987,-60.0
29.469000000000037,41.5
28.22999999999987,-60.0
29.460000000000036,41.5
28.199999999999868,-60.0
29.45100000000004,41.5
28.16999999999987,-60.0
29.44200000000004,41.5
28.13999999999987,-60.0
29.43300000000004,41.5
28.109999999999868,-60.0
