1500
15.0,10.960000000000086
50,36.53333333333338
15.0,10.920000000000087
50,36.40000000000005
15.0,10.880000000000088
50,36.266666666666715
15.0,10.840000000000089
50,36.13333333333338
15.0,10.80000000000009
50,36.00000000000005
15.0,10.76000000000009
50,35.86666666666672
15.0,10.720000000000091
50,35.733333333333384
15.0,10.680000000000092
50,35.60000000000005
15.0,10.640000000000093
50,35.46666666666672
15.0,10.600000000000094
50,35.333333333333385
15.0,10.560000000000095
50,35.20000000000005
15.0,10.520000000000095
50,35.06666666666672
15.0,10.480000000000096
50,34.93333333333339
15.0,10.440000000000097
50,34.800000000000054
15.0,10.400000000000098
50,34.66666666666672
15.0,10.360000000000099
50,34.53333333333339
15.0,10.3200000000001
50,34.400000000000055
15.0,10.2800000000001
50,34.26666666666672
15.0,10.240000000000101
50,34.13333333333339
15.0,10.200000000000102
50,34.00000000000006
15.0,10.160000000000103
50,33.866666666666724
15.0,10.120000000000104
50,33.73333333333339
15.0,10.080000000000105
50,33.60000000000006
15.0,10.040000000000106
50,33.466666666666725
15.0,10.000000000000107
50,33.33333333333339
15.0,9.960000000000107
50,33.20000000000006
15.0,9.920000000000108
50,33.06666666666673
15.0,9.88000000000011
50,32.933333333333394
15.0,9.84000000000011
50,32.80000000000006
15.0,9.80000000000011
50,32.66666666666673
15.0,9.760000000000112
50,32.533333333333395
15.0,9.720000000000113
50,32.40000000000006
15.0,9.680000000000113
50,32.26666666666673
15.0,9.640000000000114
50,32.1333333333334
15.0,9.600000000000115
50,32.000000000000064
15.0,9.560000000000116
50,31.86666666666673
15.0,9.520000000000117
50,31.7333333333334
15.0,9.480000000000118
50,31.600000000000065
15.0,9.440000000000119
50,31.466666666666733
15.0,9.40000000000012
50,31.3333333333334
15.0,9.36000000000012
50,31.200000000000067
15.0,9.320000000000121
50,31.066666666666734
15.0,9.280000000000122
50,30.9333333333334
15.0,9.240000000000123
50,30.800000000000068
15.0,9.200000000000124
50,30.666666666666735
15.0,9.160000000000124
50,30.533333333333402
15.0,9.120000000000125
50,30.40000000000007
15.0,9.080000000000126
50,30.266666666666737
15.0,9.040000000000127
50,30.133333333333404
15.0,9.000000000000128
50,30.00000000000007
15.0,8.960000000000129
50,29.866666666666738
15.0,8.92000000000013
50,29.733333333333405
15.0,8.88000000000013
50,29.600000000000072
15.0,8.840000000000131
50,29.46666666666674
15.0,8.800000000000132
50,29.333333333333407
15.0,8.760000000000133
50,29.200000000000074
15.0,8.720000000000134
50,29.06666666666674
15.0,8.680000000000135
50,28.933333333333408
15.0,8.640000000000136
50,28.800000000000075
15.0,8.600000000000136
50,28.666666666666742
15.0,8.560000000000137
50,28.53333333333341
15.0,8.520000000000138
50,28.400000000000077
15.0,8.480000000000139
50,28.266666666666744
15.0,8.44000000000014
50,28.13333333333341
15.0,8.40000000000014
50,28.000000000000078
15.0,8.360000000000142
50,27.866666666666745
15.0,8.320000000000142
50,27.733333333333412
15.0,8.280000000000143
50,27.60000000000008
15.0,8.240000000000144
50,27.466666666666747
15.0,8.200000000000145
50,27.333333333333414
15.0,8.160000000000146
50,27.20000000000008
15.0,8.120000000000147
50,27.066666666666748
15.0,8.080000000000148
50,26.933333333333415
15.0,8.040000000000148
50,26.800000000000082
15.0,8.00000000000015
50,26.66666666666675
15.0,7.960000000000149
50,26.533333333333417
15.0,7.920000000000149
50,26.400000000000084
15.0,7.880000000000149
50,26.26666666666675
15.0,7.840000000000149
50,26.133333333333418
15.0,7.800000000000149
50,26.000000000000085
15.0,7.760000000000149
50,25.866666666666752
15.0,7.720000000000149
50,25.73333333333342
15.0,7.680000000000149
50,25.600000000000087
15.0,7.640000000000149
50,25.466666666666754
15.0,7.600000000000149
50,25.33333333333342
15.0,7.560000000000149
50,25.200000000000088
15.0,7.520000000000149
50,25.066666666666755
15.0,7.480000000000149
50,24.933333333333422
15.0,7.440000000000149
50,24.80000000000009
15.0,7.400000000000149
50,24.666666666666757
15.0,7.360000000000149
50,24.533333333333424
15.0,7.320000000000149
50,24.40000000000009
15.0,7.280000000000149
50,24.266666666666758
15.0,7.2400000000001485
50,24.133333333333425
15.0,7.2000000000001485
50,24.000000000000092
15.0,7.1600000000001485
50,23.86666666666676
15.0,7.120000000000148
50,23.733333333333427
15.0,7.080000000000148
50,23.600000000000094
15.0,7.040000000000148
50,23.46666666666676
15.0,7.000000000000148
50,23.333333333333428
15.0,6.960000000000148
50,23.200000000000095
15.0,6.920000000000148
50,23.066666666666762
15.0,6.880000000000148
50,22.93333333333343
15.0,6.840000000000148
50,22.800000000000097
15.0,6.800000000000148
50,22.666666666666764
15.0,6.760000000000148
50,22.53333333333343
15.0,6.720000000000148
50,22.400000000000098
15.0,6.680000000000148
50,22.266666666666765
15.0,6.640000000000148
50,22.133333333333432
15.0,6.600000000000148
50,22.0000000000001
15.0,6.560000000000148
50,21.866666666666767
15.0,6.520000000000148
50,21.733333333333434
15.0,6.480000000000148
50,21.6000000000001
15.0,6.440000000000148
50,21.466666666666768
15.0,6.400000000000148
50,21.333333333333435
15.0,6.360000000000148
50,21.200000000000102
15.0,6.320000000000148
50,21.06666666666677
15.0,6.280000000000148
50,20.933333333333437
15.0,6.240000000000148
50,20.800000000000104
15.0,6.200000000000148
50,20.66666666666677
15.0,6.160000000000148
50,20.533333333333438
15.0,6.1200000000001475
50,20.400000000000105
15.0,6.0800000000001475
50,20.266666666666772
15.0,6.0400000000001475
50,20.13333333333344
15.0,6.000000000000147
50,20.000000000000107
15.0,5.960000000000147
50,19.866666666666774
15.0,5.920000000000147
50,19.73333333333344
15.0,5.880000000000147
50,19.600000000000108
15.0,5.840000000000147
50,19.466666666666775
15.0,5.800000000000147
50,19.333333333333442
15.0,5.760000000000147
50,19.20000000000011
15.0,5.720000000000147
50,19.066666666666777
15.0,5.680000000000147
50,18.933333333333444
15.0,5.640000000000147
50,18.80000000000011
15.0,5.600000000000147
50,18.666666666666778
15.0,5.560000000000147
50,18.533333333333445
15.0,5.520000000000147
50,18.400000000000112
15.0,5.480000000000147
50,18.26666666666678
15.0,5.440000000000147
50,18.133333333333447
15.0,5.400000000000147
50,18.000000000000114
15.0,5.360000000000147
50,17.86666666666678
15.0,5.320000000000147
50,17.733333333333448
15.0,5.280000000000147
50,17.600000000000115
15.0,5.240000000000147
50,17.466666666666782
15.0,5.200000000000147
50,17.33333333333345
15.0,5.160000000000147
50,17.200000000000117
15.0,5.120000000000147
50,17.066666666666784
15.0,5.080000000000147
50,16.93333333333345
15.0,5.040000000000147
50,16.800000000000118
15.0,5.0000000000001465
50,16.666666666666785
15.0,4.9600000000001465
50,16.533333333333452
15.0,4.9200000000001465
50,16.40000000000012
15.0,4.880000000000146
50,16.266666666666787
15.0,4.840000000000146
50,16.133333333333454
15.0,4.800000000000146
50,16.00000000000012
15.0,4.760000000000146
50,15.866666666666788
15.0,4.720000000000146
50,15.733333333333455
15.0,4.680000000000146
50,15.600000000000122
15.0,4.640000000000146
50,15.46666666666679
15.0,4.600000000000146
50,15.333333333333456
15.0,4.560000000000146
50,15.200000000000124
15.0,4.520000000000146
50,15.06666666666679
15.0,4.480000000000146
50,14.933333333333458
15.0,4.440000000000146
50,14.800000000000125
15.0,4.400000000000146
50,14.666666666666792
15.0,4.360000000000146
50,14.53333333333346
15.0,4.320000000000146
50,14.400000000000126
15.0,4.280000000000146
50,14.266666666666794
15.0,4.240000000000146
50,14.13333333333346
15.0,4.200000000000146
50,14.000000000000128
15.0,4.160000000000146
50,13.866666666666795
15.0,4.120000000000146
50,13.733333333333462
15.0,4.080000000000146
50,13.60000000000013
15.0,4.040000000000146
50,13.466666666666796
15.0,4.000000000000146
50,13.333333333333464
15.0,3.9600000000001456
50,13.20000000000013
15.0,3.9200000000001456
50,13.066666666666798
15.0,3.8800000000001456
50,12.933333333333465
15.0,3.8400000000001455
50,12.800000000000132
15.0,3.8000000000001455
50,12.6666666666668
15.0,3.7600000000001454
50,12.533333333333466
15.0,3.7200000000001454
50,12.400000000000134
15.0,3.6800000000001454
50,12.2666666666668
15.0,3.6400000000001453
50,12.133333333333468
15.0,3.6000000000001453
50,12.000000000000135
15.0,3.5600000000001453
50,11.866666666666802
15.0,3.5200000000001452
50,11.73333333333347
15.0,3.480000000000145
50,11.600000000000136
15.0,3.440000000000145
50,11.466666666666804
15.0,3.400000000000145
50,11.33333333333347
15.0,3.360000000000145
50,11.200000000000138
15.0,3.320000000000145
50,11.066666666666805
15.0,3.280000000000145
50,10.933333333333472
15.0,3.240000000000145
50,10.80000000000014
15.0,3.200000000000145
50,10.666666666666806
15.0,3.160000000000145
50,10.533333333333474
15.0,3.120000000000145
50,10.40000000000014
15.0,3.080000000000145
50,10.266666666666808
15.0,3.040000000000145
50,10.133333333333475
15.0,3.0000000000001448
50,10.000000000000142
15.0,2.9600000000001447
50,9.86666666666681
15.0,2.9200000000001447
50,9.733333333333476
15.0,2.8800000000001447
50,9.600000000000144
15.0,2.8400000000001446
50,9.46666666666681
15.0,2.8000000000001446
50,9.333333333333478
15.0,2.7600000000001446
50,9.200000000000145
15.0,2.7200000000001445
50,9.066666666666812
15.0,2.6800000000001445
50,8.93333333333348
15.0,2.6400000000001445
50,8.800000000000146
15.0,2.6000000000001444
50,8.666666666666814
15.0,2.5600000000001444
50,8.53333333333348
15.0,2.5200000000001443
50,8.400000000000148
15.0,2.4800000000001443
50,8.266666666666815
15.0,2.4400000000001443
50,8.133333333333482
15.0,2.4000000000001442
50,8.00000000000015
15.0,2.360000000000144
50,7.8666666666668155
15.0,2.320000000000144
50,7.733333333333482
15.0,2.280000000000144
50,7.600000000000148
15.0,2.240000000000144
50,7.466666666666814
15.0,2.200000000000144
50,7.3333333333334805
15.0,2.160000000000144
50,7.200000000000147
15.0,2.120000000000144
50,7.066666666666813
15.0,2.080000000000144
50,6.933333333333479
15.0,2.040000000000144
50,6.8000000000001455
15.0,2.000000000000144
50,6.666666666666812
15.0,1.9600000000001438
50,6.533333333333478
15.0,1.9200000000001438
50,6.400000000000144
15.0,1.8800000000001438
50,6.2666666666668105
15.0,1.8400000000001437
50,6.133333333333477
15.0,1.8000000000001437
50,6.000000000000143
15.0,1.7600000000001437
50,5.866666666666809
15.0,1.7200000000001436
50,5.7333333333334755
15.0,1.6800000000001436
50,5.600000000000142
15.0,1.6400000000001436
50,5.466666666666808
15.0,1.6000000000001435
50,5.333333333333474
15.0,1.5600000000001435
50,5.2000000000001405
15.0,1.5200000000001435
50,5.066666666666807
15.0,1.4800000000001434
50,4.933333333333473
15.0,1.4400000000001434
50,4.800000000000139
15.0,1.4000000000001434
50,4.6666666666668055
15.0,1.3600000000001433
50,4.533333333333472
15.0,1.3200000000001433
50,4.400000000000138
15.0,1.2800000000001432
50,4.266666666666804
15.0,1.2400000000001432
50,4.1333333333334705
15.0,1.2000000000001432
50,4.000000000000137
15.0,1.1600000000001431
50,3.8666666666668035
15.0,1.120000000000143
50,3.73333333333347
15.0,1.080000000000143
50,3.600000000000137
15.0,1.040000000000143
50,3.4666666666668036
15.0,1.000000000000143
50,3.3333333333334703
15.0,0.960000000000143
50,3.200000000000137
15.0,0.9200000000001429
50,3.0666666666668037
15.0,0.8800000000001429
50,2.9333333333334703
15.0,0.8400000000001429
50,2.800000000000137
15.0,0.8000000000001428
50,2.6666666666668037
15.0,0.7600000000001428
50,2.5333333333334704
15.0,0.7200000000001427
50,2.400000000000137
15.0,0.6800000000001427
50,2.266666666666804
15.0,0.6400000000001427
50,2.1333333333334705
15.0,0.6000000000001426
50,2.0000000000001372
15.0,0.5600000000001426
50,1.866666666666804
15.0,0.5200000000001426
50,1.7333333333334706
15.0,0.4800000000001426
50,1.6000000000001373
15.0,0.4400000000001426
50,1.466666666666804
15.0,0.40000000000014263
50,1.3333333333334707
15.0,0.36000000000014265
50,1.2000000000001374
15.0,0.32000000000014267
50,1.066666666666804
15.0,0.2800000000001427
50,0.9333333333334708
15.0,0.24000000000014268
50,0.8000000000001375
15.0,0.20000000000014267
50,0.6666666666668042
15.0,0.16000000000014267
50,0.5333333333334709
15.0,0.12000000000014266
50,0.4000000000001376
15.0,0.08000000000014265
50,0.2666666666668043
15.0,0.04000000000014265
50,0.13333333333347094
15.0,1.426497808765248e-13
50,1.3761214390228815e-13
15.0,-0.03999999999985735
50,-0.13333333333319572
15.0,-0.07999999999985735
50,-0.26666666666652905
15.0,-0.11999999999985736
50,-0.39999999999986235
15.0,-0.15999999999985737
50,-0.5333333333331957
15.0,-0.19999999999985738
50,-0.666666666666529
15.0,-0.23999999999985738
50,-0.7999999999998623
15.0,-0.27999999999985736
50,-0.9333333333331956
15.0,-0.31999999999985734
50,-1.066666666666529
15.0,-0.3599999999998573
50,-1.1999999999998623
15.0,-0.3999999999998573
50,-1.3333333333331956
15.0,-0.4399999999998573
50,-1.466666666666529
15.0,-0.47999999999985726
50,-1.5999999999998622
15.0,-0.5199999999998572
50,-1.7333333333331955
15.0,-0.5599999999998573
50,-1.8666666666665288
15.0,-0.5999999999998573
50,-1.999999999999862
15.0,-0.6399999999998573
50,-2.1333333333331956
15.0,-0.6799999999998574
50,-2.266666666666529
15.0,-0.7199999999998574
50,-2.3999999999998622
15.0,-0.7599999999998575
50,-2.5333333333331955
15.0,-0.7999999999998575
50,-2.666666666666529
15.0,-0.8399999999998575
50,-2.799999999999862
15.0,-0.8799999999998576
50,-2.9333333333331955
15.0,-0.9199999999998576
50,-3.0666666666665288
15.0,-0.9599999999998576
50,-3.199999999999862
15.0,-0.9999999999998577
50,-3.3333333333331954
15.0,-1.0399999999998577
50,-3.4666666666665287
15.0,-1.0799999999998577
50,-3.599999999999862
15.0,-1.1199999999998578
50,-3.7333333333331953
15.0,-1.1599999999998578
50,-3.8666666666665286
15.0,-1.1999999999998578
50,-3.999999999999862
15.0,-1.2399999999998579
50,-4.133333333333195
15.0,-1.279999999999858
50,-4.266666666666529
15.0,-1.319999999999858
50,-4.399999999999863
15.0,-1.359999999999858
50,-4.533333333333196
15.0,-1.399999999999858
50,-4.66666666666653
15.0,-1.439999999999858
50,-4.799999999999864
15.0,-1.479999999999858
50,-4.933333333333198
15.0,-1.5199999999998581
50,-5.066666666666531
15.0,-1.5599999999998582
50,-5.199999999999865
15.0,-1.5999999999998582
50,-5.333333333333199
15.0,-1.6399999999998582
50,-5.466666666666533
15.0,-1.6799999999998583
50,-5.599999999999866
15.0,-1.7199999999998583
50,-5.7333333333332
15.0,-1.7599999999998583
50,-5.866666666666534
15.0,-1.7999999999998584
50,-5.999999999999868
15.0,-1.8399999999998584
50,-6.133333333333201
15.0,-1.8799999999998585
50,-6.266666666666535
15.0,-1.9199999999998585
50,-6.399999999999869
15.0,-1.9599999999998585
50,-6.533333333333203
15.0,-1.9999999999998586
50,-6.666666666666536
15.0,-2.0399999999998584
50,-6.79999999999987
15.0,-2.0799999999998584
50,-6.933333333333204
15.0,-2.1199999999998584
50,-7.066666666666538
15.0,-2.1599999999998585
50,-7.199999999999871
15.0,-2.1999999999998585
50,-7.333333333333205
15.0,-2.2399999999998585
50,-7.466666666666539
15.0,-2.2799999999998586
50,-7.599999999999873
15.0,-2.3199999999998586
50,-7.733333333333206
15.0,-2.3599999999998587
50,-7.86666666666654
15.0,-2.3999999999998587
50,-7.999999999999874
15.0,-2.4399999999998587
50,-8.133333333333207
15.0,-2.4799999999998588
50,-8.26666666666654
15.0,-2.519999999999859
50,-8.399999999999872
15.0,-2.559999999999859
50,-8.533333333333205
15.0,-2.599999999999859
50,-8.666666666666538
15.0,-2.639999999999859
50,-8.799999999999871
15.0,-2.679999999999859
50,-8.933333333333204
15.0,-2.719999999999859
50,-9.066666666666537
15.0,-2.759999999999859
50,-9.19999999999987
15.0,-2.799999999999859
50,-9.333333333333202
15.0,-2.839999999999859
50,-9.466666666666535
15.0,-2.879999999999859
50,-9.599999999999868
15.0,-2.919999999999859
50,-9.733333333333201
15.0,-2.959999999999859
50,-9.866666666666534
15.0,-2.9999999999998592
50,-9.999999999999867
15.0,-3.0399999999998593
50,-10.1333333333332
15.0,-3.0799999999998593
50,-10.266666666666532
15.0,-3.1199999999998593
50,-10.399999999999865
15.0,-3.1599999999998594
50,-10.533333333333198
15.0,-3.1999999999998594
50,-10.666666666666531
15.0,-3.2399999999998594
50,-10.799999999999864
15.0,-3.2799999999998595
50,-10.933333333333197
15.0,-3.3199999999998595
50,-11.06666666666653
15.0,-3.3599999999998595
50,-11.199999999999863
15.0,-3.3999999999998596
50,-11.333333333333195
15.0,-3.4399999999998596
50,-11.466666666666528
15.0,-3.4799999999998597
50,-11.599999999999861
15.0,-3.5199999999998597
50,-11.733333333333194
15.0,-3.5599999999998597
50,-11.866666666666527
15.0,-3.5999999999998598
50,-11.99999999999986
15.0,-3.63999999999986
50,-12.133333333333193
15.0,-3.67999999999986
50,-12.266666666666525
15.0,-3.71999999999986
50,-12.399999999999858
15.0,-3.75999999999986
50,-12.533333333333191
15.0,-3.79999999999986
50,-12.666666666666524
15.0,-3.83999999999986
50,-12.799999999999857
15.0,-3.87999999999986
50,-12.93333333333319
15.0,-3.91999999999986
50,-13.066666666666523
15.0,-3.95999999999986
50,-13.199999999999855
15.0,-3.99999999999986
50,-13.333333333333188
15.0,-4.03999999999986
50,-13.466666666666521
15.0,-4.07999999999986
50,-13.599999999999854
15.0,-4.11999999999986
50,-13.733333333333187
15.0,-4.15999999999986
50,-13.86666666666652
15.0,-4.19999999999986
50,-13.999999999999853
15.0,-4.23999999999986
50,-14.133333333333185
15.0,-4.27999999999986
50,-14.266666666666518
15.0,-4.31999999999986
50,-14.399999999999851
15.0,-4.35999999999986
50,-14.533333333333184
15.0,-4.39999999999986
50,-14.666666666666517
15.0,-4.43999999999986
50,-14.79999999999985
15.0,-4.47999999999986
50,-14.933333333333183
15.0,-4.51999999999986
50,-15.066666666666515
15.0,-4.55999999999986
50,-15.199999999999848
15.0,-4.59999999999986
50,-15.333333333333181
15.0,-4.63999999999986
50,-15.466666666666514
15.0,-4.67999999999986
50,-15.599999999999847
15.0,-4.71999999999986
50,-15.73333333333318
15.0,-4.75999999999986
50,-15.866666666666513
15.0,-4.79999999999986
50,-15.999999999999845
15.0,-4.83999999999986
50,-16.13333333333318
15.0,-4.8799999999998604
50,-16.266666666666513
15.0,-4.9199999999998605
50,-16.399999999999846
15.0,-4.9599999999998605
50,-16.53333333333318
15.0,-4.999999999999861
50,-16.66666666666651
15.0,-5.039999999999861
50,-16.799999999999844
15.0,-5.079999999999861
50,-16.933333333333177
15.0,-5.119999999999861
50,-17.06666666666651
15.0,-5.159999999999861
50,-17.199999999999843
15.0,-5.199999999999861
50,-17.333333333333176
15.0,-5.239999999999861
50,-17.46666666666651
15.0,-5.279999999999861
50,-17.59999999999984
15.0,-5.319999999999861
50,-17.733333333333174
15.0,-5.359999999999861
50,-17.866666666666507
15.0,-5.399999999999861
50,-17.99999999999984
15.0,-5.439999999999861
50,-18.133333333333173
15.0,-5.479999999999861
50,-18.266666666666506
15.0,-5.519999999999861
50,-18.39999999999984
15.0,-5.559999999999861
50,-18.53333333333317
15.0,-5.599999999999861
50,-18.666666666666504
15.0,-5.639999999999861
50,-18.799999999999837
15.0,-5.679999999999861
50,-18.93333333333317
15.0,-5.719999999999861
50,-19.066666666666503
15.0,-5.759999999999861
50,-19.199999999999836
15.0,-5.799999999999861
50,-19.33333333333317
15.0,-5.839999999999861
50,-19.4666666666665
15.0,-5.879999999999861
50,-19.599999999999834
15.0,-5.919999999999861
50,-19.733333333333167
15.0,-5.959999999999861
50,-19.8666666666665
15.0,-5.9999999999998614
50,-19.999999999999833
15.0,-6.0399999999998615
50,-20.133333333333166
15.0,-6.0799999999998615
50,-20.2666666666665
15.0,-6.1199999999998616
50,-20.39999999999983
15.0,-6.159999999999862
50,-20.533333333333164
15.0,-6.199999999999862
50,-20.666666666666497
15.0,-6.239999999999862
50,-20.79999999999983
15.0,-6.279999999999862
50,-20.933333333333163
15.0,-6.319999999999862
50,-21.066666666666496
15.0,-6.359999999999862
50,-21.19999999999983
15.0,-6.399999999999862
50,-21.33333333333316
15.0,-6.439999999999862
50,-21.466666666666494
15.0,-6.479999999999862
50,-21.599999999999827
15.0,-6.519999999999862
50,-21.73333333333316
15.0,-6.559999999999862
50,-21.866666666666493
15.0,-6.599999999999862
50,-21.999999999999826
15.0,-6.639999999999862
50,-22.13333333333316
15.0,-6.679999999999862
50,-22.26666666666649
15.0,-6.719999999999862
50,-22.399999999999824
15.0,-6.759999999999862
50,-22.533333333333157
15.0,-6.799999999999862
50,-22.66666666666649
15.0,-6.839999999999862
50,-22.799999999999823
15.0,-6.879999999999862
50,-22.933333333333156
15.0,-6.919999999999862
50,-23.06666666666649
15.0,-6.959999999999862
50,-23.19999999999982
15.0,-6.999999999999862
50,-23.333333333333155
15.0,-7.039999999999862
50,-23.466666666666487
15.0,-7.079999999999862
50,-23.59999999999982
15.0,-7.119999999999862
50,-23.733333333333153
15.0,-7.1599999999998625
50,-23.866666666666486
15.0,-7.1999999999998625
50,-23.99999999999982
15.0,-7.2399999999998625
50,-24.13333333333315
15.0,-7.279999999999863
50,-24.266666666666485
15.0,-7.319999999999863
50,-24.399999999999817
15.0,-7.359999999999863
50,-24.53333333333315
15.0,-7.399999999999863
50,-24.666666666666483
15.0,-7.439999999999863
50,-24.799999999999816
15.0,-7.479999999999863
50,-24.93333333333315
15.0,-7.519999999999863
50,-25.06666666666648
15.0,-7.559999999999863
50,-25.199999999999815
15.0,-7.599999999999863
50,-25.333333333333147
15.0,-7.639999999999863
50,-25.46666666666648
15.0,-7.679999999999863
50,-25.599999999999813
15.0,-7.719999999999863
50,-25.733333333333146
15.0,-7.759999999999863
50,-25.86666666666648
15.0,-7.799999999999863
50,-25.99999999999981
15.0,-7.839999999999863
50,-26.133333333333145
15.0,-7.879999999999863
50,-26.266666666666477
15.0,-7.919999999999863
50,-26.39999999999981
15.0,-7.959999999999863
50,-26.533333333333143
15.0,-7.999999999999863
50,-26.666666666666476
15.0,-8.039999999999862
50,-26.79999999999981
15.0,-8.079999999999862
50,-26.93333333333314
15.0,-8.11999999999986
50,-27.066666666666475
15.0,-8.15999999999986
50,-27.199999999999807
15.0,-8.199999999999859
50,-27.33333333333314
15.0,-8.239999999999858
50,-27.466666666666473
15.0,-8.279999999999857
50,-27.599999999999806
15.0,-8.319999999999856
50,-27.73333333333314
15.0,-8.359999999999856
50,-27.86666666666647
15.0,-8.399999999999855
50,-27.999999999999805
15.0,-8.439999999999854
50,-28.133333333333137
15.0,-8.479999999999853
50,-28.26666666666647
15.0,-8.519999999999852
50,-28.399999999999803
15.0,-8.559999999999851
50,-28.533333333333136
15.0,-8.59999999999985
50,-28.66666666666647
15.0,-8.63999999999985
50,-28.7999999999998
15.0,-8.679999999999849
50,-28.933333333333135
15.0,-8.719999999999848
50,-29.066666666666467
15.0,-8.759999999999847
50,-29.1999999999998
15.0,-8.799999999999846
50,-29.333333333333133
15.0,-8.839999999999845
50,-29.466666666666466
15.0,-8.879999999999844
50,-29.5999999999998
15.0,-8.919999999999844
50,-29.73333333333313
15.0,-8.959999999999843
50,-29.866666666666465
15.0,-8.999999999999842
50,-29.999999999999797
15.0,-9.039999999999841
50,-30.13333333333313
15.0,-9.07999999999984
50,-30.266666666666463
15.0,-9.11999999999984
50,-30.399999999999796
15.0,-9.159999999999838
50,-30.53333333333313
15.0,-9.199999999999838
50,-30.666666666666462
